0000004167,0002603750,002016,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004168,0002604375,002087,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004169,0002605000,002080,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004170,0002605625,002013,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004171,0002606250,001929,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004172,0002606875,001727,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004173,0002607500,001408,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004174,0002608125,001037,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004175,0002608750,000645,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004176,0002609375,000247,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004177,0002610000,-00180,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004178,0002610625,-00612,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004179,0002611250,-01017,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004180,0002611875,-01368,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004181,0002612500,-01653,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004182,0002613125,-01870,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004183,0002613750,-02014,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004184,0002614375,-02083,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004185,0002615000,-02081,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004186,0002615625,-02014,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004187,0002616250,-01930,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004188,0002616875,-01721,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004189,0002617500,-01402,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004190,0002618125,-01031,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004191,0002618750,-00641,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004192,0002619375,-00249,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004193,0002620000,000181,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004194,0002620625,000610,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004195,0002621250,001008,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004196,0002621875,001359,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004197,0002622500,001648,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004198,0002623125,001870,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004199,0002623750,002014,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004200,0002624375,002089,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004201,0002625000,002078,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004202,0002625625,002013,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004203,0002626250,001929,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004204,0002626875,001727,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004205,0002627500,001406,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004206,0002628125,001037,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004207,0002628750,000645,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004208,0002629375,000247,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004209,0002630000,-00180,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004210,0002630625,-00612,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004211,0002631250,-01017,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004212,0002631875,-01368,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004213,0002632500,-01653,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004214,0002633125,-01870,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004215,0002633750,-02014,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004216,0002634375,-02085,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004217,0002635000,-02083,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004218,0002635625,-02012,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004219,0002636250,-01928,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004220,0002636875,-01721,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004221,0002637500,-01402,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004222,0002638125,-01031,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004223,0002638750,-00639,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004224,0002639375,-00245,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004225,0002640000,000184,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004226,0002640625,000612,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004227,0002641250,001008,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004228,0002641875,001359,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004229,0002642500,001648,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004230,0002643125,001872,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004231,0002643750,002016,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004232,0002644375,002087,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004233,0002645000,002080,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004234,0002645625,002013,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004235,0002646250,001929,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004236,0002646875,001727,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004237,0002647500,001408,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004238,0002648125,001037,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004239,0002648750,000645,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004240,0002649375,000249,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004241,0002650000,-00177,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004242,0002650625,-00612,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004243,0002651250,-01017,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004244,0002651875,-01368,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004245,0002652500,-01653,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004246,0002653125,-01870,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004247,0002653750,-02012,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004248,0002654375,-02085,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004249,0002655000,-02081,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004250,0002655625,-02014,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004251,0002656250,-01928,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004252,0002656875,-01723,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004253,0002657500,-01404,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004254,0002658125,-01033,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004255,0002658750,-00644,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004256,0002659375,-00249,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004257,0002660000,000179,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004258,0002660625,000610,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004259,0002661250,001006,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004260,0002661875,001357,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004261,0002662500,001648,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004262,0002663125,001872,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004263,0002663750,002016,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004264,0002664375,002087,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004265,0002665000,002078,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004266,0002665625,002013,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004267,0002666250,001929,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004268,0002666875,001725,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004269,0002667500,001404,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004270,0002668125,001035,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004271,0002668750,000645,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004272,0002669375,000249,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004273,0002670000,-00173,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004274,0002670625,-00608,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004275,0002671250,-01015,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004276,0002671875,-01368,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004277,0002672500,-01650,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004278,0002673125,-01868,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004279,0002673750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004280,0002674375,-02087,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004281,0002675000,-02081,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004282,0002675625,-02016,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004283,0002676250,-01930,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004284,0002676875,-01725,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004285,0002677500,-01404,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004286,0002678125,-01033,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004287,0002678750,-00641,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004288,0002679375,-00247,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004289,0002680000,000181,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004290,0002680625,000612,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004291,0002681250,001008,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004292,0002681875,001359,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004293,0002682500,001648,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004294,0002683125,001872,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004295,0002683750,002016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004296,0002684375,002089,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004297,0002685000,002085,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004298,0002685625,002013,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004299,0002686250,001929,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004300,0002686875,001725,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004301,0002687500,001404,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004302,0002688125,001035,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004303,0002688750,000645,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004304,0002689375,000251,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004305,0002690000,-00177,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004306,0002690625,-00610,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004307,0002691250,-01017,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004308,0002691875,-01368,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004309,0002692500,-01653,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004310,0002693125,-01872,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004311,0002693750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004312,0002694375,-02089,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004313,0002695000,-02083,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004314,0002695625,-02016,000001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004315,0002696250,-01930,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004316,0002696875,-01723,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004317,0002697500,-01402,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004318,0002698125,-01031,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004319,0002698750,-00641,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004320,0002699375,-00245,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004321,0002700000,000184,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004322,0002700625,000612,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004323,0002701250,001011,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004324,0002701875,001359,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004325,0002702500,001650,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004326,0002703125,001872,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004327,0002703750,002016,000001,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004328,0002704375,002085,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004329,0002705000,002082,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004330,0002705625,002013,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004331,0002706250,001929,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004332,0002706875,001722,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004333,0002707500,001404,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004334,0002708125,001035,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004335,0002708750,000645,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004336,0002709375,000251,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004337,0002710000,-00175,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004338,0002710625,-00608,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004339,0002711250,-01015,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004340,0002711875,-01366,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004341,0002712500,-01653,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004342,0002713125,-01872,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004343,0002713750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004344,0002714375,-02089,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004345,0002715000,-02083,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004346,0002715625,-02016,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004347,0002716250,-01930,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004348,0002716875,-01723,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004349,0002717500,-01404,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004350,0002718125,-01031,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004351,0002718750,-00641,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004352,0002719375,-00245,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004353,0002720000,000184,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004354,0002720625,000614,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004355,0002721250,001008,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004356,0002721875,001359,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004357,0002722500,001646,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004358,0002723125,001870,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004359,0002723750,002016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004360,0002724375,002087,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004361,0002725000,002080,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004362,0002725625,002016,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004363,0002726250,001931,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004364,0002726875,001727,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004365,0002727500,001406,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004366,0002728125,001037,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004367,0002728750,000645,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004368,0002729375,000249,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004369,0002730000,-00177,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004370,0002730625,-00610,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004371,0002731250,-01017,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004372,0002731875,-01368,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004373,0002732500,-01655,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004374,0002733125,-01872,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004375,0002733750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004376,0002734375,-02087,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004377,0002735000,-02083,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004378,0002735625,-02016,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004379,0002736250,-01930,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004380,0002736875,-01723,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004381,0002737500,-01404,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004382,0002738125,-01031,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004383,0002738750,-00639,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004384,0002739375,-00245,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004385,0002740000,000184,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004386,0002740625,000612,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004387,0002741250,001008,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004388,0002741875,001359,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004389,0002742500,001648,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004390,0002743125,001870,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004391,0002743750,002014,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004392,0002744375,002087,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004393,0002745000,002080,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004394,0002745625,002011,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004395,0002746250,001929,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004396,0002746875,001725,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004397,0002747500,001406,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004398,0002748125,001035,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004399,0002748750,000645,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004400,0002749375,000253,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004401,0002750000,-00171,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004402,0002750625,-00606,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004403,0002751250,-01015,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004404,0002751875,-01366,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004405,0002752500,-01653,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004406,0002753125,-01870,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004407,0002753750,-02016,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004408,0002754375,-02089,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004409,0002755000,-02081,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004410,0002755625,-02016,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004411,0002756250,-01930,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004412,0002756875,-01727,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004413,0002757500,-01404,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004414,0002758125,-01033,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004415,0002758750,-00641,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004416,0002759375,-00245,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004417,0002760000,000181,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004418,0002760625,000612,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004419,0002761250,001008,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004420,0002761875,001357,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004421,0002762500,001648,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004422,0002763125,001870,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000004423,0002763750,002016,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
