0000002347,0001466250,-01858,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002348,0001466875,-01974,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002349,0001467500,-02028,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002350,0001468125,-01995,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002351,0001468750,-01922,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002352,0001469375,-01827,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002353,0001470000,-01581,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002354,0001470625,-01256,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002355,0001471250,-00890,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002356,0001471875,-00506,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002357,0001472500,-00112,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002358,0001473125,000308,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002359,0001473750,000713,000000,-00001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002360,0001474375,001086,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002361,0001475000,001409,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002362,0001475625,001669,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002363,0001476250,001861,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002364,0001476875,001975,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002365,0001477500,002027,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002366,0001478125,002001,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002367,0001478750,001921,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002368,0001479375,001824,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002369,0001480000,001576,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002370,0001480625,001251,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002371,0001481250,000882,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002372,0001481875,000499,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002373,0001482500,000111,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002374,0001483125,-00303,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002375,0001483750,-00712,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002376,0001484375,-01091,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002377,0001485000,-01412,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002378,0001485625,-01670,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002379,0001486250,-01858,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002380,0001486875,-01972,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002381,0001487500,-02025,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002382,0001488125,-01999,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002383,0001488750,-01922,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002384,0001489375,-01823,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002385,0001490000,-01575,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002386,0001490625,-01254,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002387,0001491250,-00887,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002388,0001491875,-00506,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002389,0001492500,-00114,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002390,0001493125,000306,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002391,0001493750,000713,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002392,0001494375,001084,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002393,0001495000,001409,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002394,0001495625,001669,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002395,0001496250,001863,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002396,0001496875,001977,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002397,0001497500,002029,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002398,0001498125,002001,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002399,0001498750,001921,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002400,0001499375,001822,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002401,0001500000,001576,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002402,0001500625,001251,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002403,0001501250,000882,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002404,0001501875,000499,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002405,0001502500,000109,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002406,0001503125,-00303,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002407,0001503750,-00712,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002408,0001504375,-01091,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002409,0001505000,-01410,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002410,0001505625,-01668,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002411,0001506250,-01858,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002412,0001506875,-01972,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002413,0001507500,-02025,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002414,0001508125,-01999,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002415,0001508750,-01922,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002416,0001509375,-01825,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002417,0001510000,-01577,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002418,0001510625,-01254,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002419,0001511250,-00887,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002420,0001511875,-00504,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002421,0001512500,-00112,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002422,0001513125,000308,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002423,0001513750,000713,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002424,0001514375,001086,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002425,0001515000,001409,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002426,0001515625,001669,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002427,0001516250,001861,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002428,0001516875,001975,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002429,0001517500,002029,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002430,0001518125,001998,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002431,0001518750,001921,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002432,0001519375,001826,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002433,0001520000,001578,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002434,0001520625,001253,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002435,0001521250,000884,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002436,0001521875,000499,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002437,0001522500,000111,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002438,0001523125,-00305,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002439,0001523750,-00712,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002440,0001524375,-01091,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002441,0001525000,-01410,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002442,0001525625,-01668,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002443,0001526250,-01855,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002444,0001526875,-01972,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002445,0001527500,-02025,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002446,0001528125,-01999,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002447,0001528750,-01922,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002448,0001529375,-01820,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002449,0001530000,-01575,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002450,0001530625,-01254,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002451,0001531250,-00887,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002452,0001531875,-00506,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002453,0001532500,-00114,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002454,0001533125,000306,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002455,0001533750,000711,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002456,0001534375,001084,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002457,0001535000,001409,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002458,0001535625,001669,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002459,0001536250,001861,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002460,0001536875,001975,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002461,0001537500,002027,-00001,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002462,0001538125,001998,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002463,0001538750,001921,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002464,0001539375,001824,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002465,0001540000,001578,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002466,0001540625,001253,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002467,0001541250,000882,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002468,0001541875,000501,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002469,0001542500,000111,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002470,0001543125,-00303,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002471,0001543750,-00712,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002472,0001544375,-01089,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002473,0001545000,-01408,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002474,0001545625,-01666,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002475,0001546250,-01858,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002476,0001546875,-01972,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002477,0001547500,-02017,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002478,0001548125,-01993,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002479,0001548750,-01922,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002480,0001549375,-01823,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002481,0001550000,-01577,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002482,0001550625,-01254,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002483,0001551250,-00890,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002484,0001551875,-00506,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002485,0001552500,-00114,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002486,0001553125,000304,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002487,0001553750,000709,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002488,0001554375,001081,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002489,0001555000,001407,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002490,0001555625,001665,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002491,0001556250,001857,000000,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002492,0001556875,001975,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002493,0001557500,002024,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002494,0001558125,001996,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002495,0001558750,001921,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002496,0001559375,001826,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002497,0001560000,001578,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002498,0001560625,001255,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002499,0001561250,000886,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002500,0001561875,000501,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002501,0001562500,000111,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002502,0001563125,-00303,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002503,0001563750,-00712,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002504,0001564375,-01089,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002505,0001565000,-01410,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002506,0001565625,-01666,000001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002507,0001566250,-01855,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002508,0001566875,-01970,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002509,0001567500,-02023,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002510,0001568125,-01995,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002511,0001568750,-01922,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002512,0001569375,-01820,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002513,0001570000,-01575,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002514,0001570625,-01254,000001,-00001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002515,0001571250,-00890,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002516,0001571875,-00508,000000,000001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002517,0001572500,-00116,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002518,0001573125,000302,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002519,0001573750,000707,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002520,0001574375,001081,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002521,0001575000,001407,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002522,0001575625,001667,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002523,0001576250,001859,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002524,0001576875,001975,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002525,0001577500,002027,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002526,0001578125,001996,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002527,0001578750,001919,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002528,0001579375,001826,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002529,0001580000,001578,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002530,0001580625,001257,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002531,0001581250,000891,-00001,000000,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002532,0001581875,000505,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002533,0001582500,000115,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002534,0001583125,-00301,000000,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002535,0001583750,-00710,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002536,0001584375,-01091,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002537,0001585000,-01410,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002538,0001585625,-01668,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002539,0001586250,-01858,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002540,0001586875,-01972,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002541,0001587500,-02025,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002542,0001588125,-01999,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002543,0001588750,-01922,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002544,0001589375,-01823,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002545,0001590000,-01575,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002546,0001590625,-01254,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002547,0001591250,-00887,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002548,0001591875,-00506,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002549,0001592500,-00116,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002550,0001593125,000302,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002551,0001593750,000707,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002552,0001594375,001079,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002553,0001595000,001404,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002554,0001595625,001665,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002555,0001596250,001857,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002556,0001596875,001973,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002557,0001597500,002027,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002558,0001598125,002001,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002559,0001598750,001921,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002560,0001599375,001826,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002561,0001600000,001580,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002562,0001600625,001257,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002563,0001601250,000889,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002564,0001601875,000505,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002565,0001602500,000115,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002566,0001603125,-00303,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002567,0001603750,-00710,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002568,0001604375,-01091,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002569,0001605000,-01410,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002570,0001605625,-01666,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002571,0001606250,-01858,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002572,0001606875,-01974,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002573,0001607500,-02025,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002574,0001608125,-01999,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002575,0001608750,-01922,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002576,0001609375,-01823,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002577,0001610000,-01577,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002578,0001610625,-01256,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002579,0001611250,-00887,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002580,0001611875,-00506,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002581,0001612500,-00116,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002582,0001613125,000302,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002583,0001613750,000709,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002584,0001614375,001084,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002585,0001615000,001407,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002586,0001615625,001667,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002587,0001616250,001861,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002588,0001616875,001975,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002589,0001617500,002029,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002590,0001618125,002001,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002591,0001618750,001923,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002592,0001619375,001826,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002593,0001620000,001580,-00001,000001,-00001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002594,0001620625,001259,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002595,0001621250,000891,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002596,0001621875,000505,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002597,0001622500,000115,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002598,0001623125,-00303,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002599,0001623750,-00714,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002600,0001624375,-01093,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002601,0001625000,-01412,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002602,0001625625,-01670,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002603,0001626250,-01862,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
