0000002367,0001481116,-01843,000000,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002368,0001481742,-01974,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002369,0001482368,-02032,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002370,0001482994,-02015,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002371,0001483620,-01943,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002372,0001484246,-01857,000000,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002373,0001484872,-01633,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002374,0001485498,-01312,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002375,0001486124,-00950,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002376,0001486750,-00569,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002377,0001487376,-00179,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002378,0001488002,000239,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002379,0001488628,000646,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002380,0001489254,001028,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002381,0001489880,001361,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002382,0001490506,001633,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002383,0001491132,001837,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002384,0001491758,001966,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002385,0001492384,002024,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002386,0001493010,002011,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002387,0001493636,001942,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002388,0001494262,001856,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002389,0001494888,001634,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002390,0001495514,001317,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002391,0001496140,000955,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002392,0001496766,000576,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002393,0001497392,000188,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002394,0001498018,-00229,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002395,0001498644,-00645,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002396,0001499270,-01035,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002397,0001499896,-01369,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002398,0001500522,-01636,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002399,0001501148,-01843,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002400,0001501774,-01972,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002401,0001502400,-02032,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002402,0001503026,-02015,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002403,0001503652,-01943,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002404,0001504278,-01857,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002405,0001504904,-01633,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002406,0001505530,-01314,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002407,0001506156,-00952,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002408,0001506782,-00569,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002409,0001507408,-00179,000001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002410,0001508034,000241,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002411,0001508660,000651,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002412,0001509286,001030,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002413,0001509912,001361,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002414,0001510538,001633,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002415,0001511164,001835,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002416,0001511790,001969,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002417,0001512416,002024,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002418,0001513042,002014,-00001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002419,0001513668,001940,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002420,0001514294,001854,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002421,0001514920,001632,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002422,0001515546,001315,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002423,0001516172,000955,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002424,0001516798,000576,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002425,0001517424,000188,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002426,0001518050,-00229,000000,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002427,0001518676,-00647,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002428,0001519302,-01037,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002429,0001519928,-01369,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002430,0001520554,-01638,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002431,0001521180,-01840,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002432,0001521806,-01974,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002433,0001522432,-02032,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002434,0001523058,-02019,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002435,0001523684,-01945,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002436,0001524310,-01857,-00001,-00001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002437,0001524936,-01633,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002438,0001525562,-01314,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002439,0001526188,-00952,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002440,0001526814,-00571,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002441,0001527440,-00179,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002442,0001528066,000241,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002443,0001528692,000651,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002444,0001529318,001032,000001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002445,0001529944,001364,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002446,0001530570,001635,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002447,0001531196,001839,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002448,0001531822,001969,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002449,0001532448,002024,000000,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002450,0001533074,002014,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002451,0001533700,001940,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002452,0001534326,001854,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002453,0001534952,001630,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002454,0001535578,001313,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002455,0001536204,000955,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002456,0001536830,000574,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002457,0001537456,000188,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002458,0001538082,-00232,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002459,0001538708,-00647,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002460,0001539334,-01037,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002461,0001539960,-01369,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002462,0001540586,-01636,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002463,0001541212,-01840,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002464,0001541838,-01972,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002465,0001542464,-02032,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002466,0001543090,-02017,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002467,0001543716,-01941,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002468,0001544342,-01857,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002469,0001544968,-01635,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002470,0001545594,-01314,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002471,0001546220,-00954,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002472,0001546846,-00571,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002473,0001547472,-00181,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002474,0001548098,000241,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002475,0001548724,000651,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002476,0001549350,001032,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002477,0001549976,001364,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002478,0001550602,001635,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002479,0001551228,001839,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002480,0001551854,001969,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002481,0001552480,002027,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002482,0001553106,002011,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002483,0001553732,001940,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002484,0001554358,001854,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002485,0001554984,001630,000000,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002486,0001555610,001313,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002487,0001556236,000953,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002488,0001556862,000576,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002489,0001557488,000186,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002490,0001558114,-00229,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002491,0001558740,-00645,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002492,0001559366,-01037,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002493,0001559992,-01369,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002494,0001560618,-01636,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002495,0001561244,-01840,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002496,0001561870,-01972,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002497,0001562496,-02030,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002498,0001563122,-02017,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002499,0001563748,-01943,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002500,0001564374,-01857,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002501,0001565000,-01635,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002502,0001565626,-01316,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002503,0001566252,-00954,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002504,0001566878,-00573,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002505,0001567504,-00183,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002506,0001568130,000239,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002507,0001568756,000651,000001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002508,0001569382,001032,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002509,0001570008,001366,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002510,0001570634,001637,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002511,0001571260,001844,000001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002512,0001571886,001971,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002513,0001572512,002029,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002514,0001573138,002014,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002515,0001573764,001940,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002516,0001574390,001854,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002517,0001575016,001630,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002518,0001575642,001313,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002519,0001576268,000953,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002520,0001576894,000574,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002521,0001577520,000186,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002522,0001578146,-00229,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002523,0001578772,-00645,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002524,0001579398,-01037,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002525,0001580024,-01371,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002526,0001580650,-01636,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002527,0001581276,-01840,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002528,0001581902,-01972,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002529,0001582528,-02030,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002530,0001583154,-02012,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002531,0001583780,-01943,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002532,0001584406,-01857,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002533,0001585032,-01637,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002534,0001585658,-01316,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002535,0001586284,-00954,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002536,0001586910,-00573,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002537,0001587536,-00183,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002538,0001588162,000239,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002539,0001588788,000651,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002540,0001589414,001032,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002541,0001590040,001366,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002542,0001590666,001635,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002543,0001591292,001842,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002544,0001591918,001971,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002545,0001592544,002027,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002546,0001593170,002014,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002547,0001593796,001940,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002548,0001594422,001854,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002549,0001595048,001630,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002550,0001595674,001313,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002551,0001596300,000953,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002552,0001596926,000572,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002553,0001597552,000186,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002554,0001598178,-00229,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002555,0001598804,-00647,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002556,0001599430,-01037,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002557,0001600056,-01369,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002558,0001600682,-01634,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002559,0001601308,-01838,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002560,0001601934,-01970,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002561,0001602560,-02028,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002562,0001603186,-02012,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002563,0001603812,-01943,-00001,000001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002564,0001604438,-01857,000001,000001,-00002,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002565,0001605064,-01635,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002566,0001605690,-01316,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002567,0001606316,-00954,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002568,0001606942,-00575,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002569,0001607568,-00183,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002570,0001608194,000239,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002571,0001608820,000649,-00001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002572,0001609446,001032,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002573,0001610072,001364,000001,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002574,0001610698,001637,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002575,0001611324,001844,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002576,0001611950,001971,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002577,0001612576,002029,000000,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002578,0001613202,002011,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002579,0001613828,001942,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002580,0001614454,001856,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002581,0001615080,001630,000000,-00001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002582,0001615706,001313,000000,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002583,0001616332,000951,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002584,0001616958,000570,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002585,0001617584,000184,000001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002586,0001618210,-00232,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002587,0001618836,-00645,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002588,0001619462,-01035,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002589,0001620088,-01369,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002590,0001620714,-01634,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002591,0001621340,-01836,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002592,0001621966,-01970,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002593,0001622592,-02028,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002594,0001623218,-02017,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002595,0001623844,-01943,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002596,0001624470,-01857,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002597,0001625096,-01635,-00001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002598,0001625722,-01316,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002599,0001626348,-00956,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002600,0001626974,-00573,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002601,0001627600,-00183,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002602,0001628226,000237,000001,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002603,0001628852,000649,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002604,0001629478,001032,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002605,0001630104,001364,-00001,000001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002606,0001630730,001637,000001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002607,0001631356,001842,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002608,0001631982,001973,-00001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002609,0001632608,002029,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002610,0001633234,002011,-00001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002611,0001633860,001942,000001,000001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002612,0001634486,001856,000000,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002613,0001635112,001632,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002614,0001635738,001313,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002615,0001636364,000951,000000,000000,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002616,0001636990,000572,-00001,000001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002617,0001637616,000184,000001,-00001,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002618,0001638242,-00234,-00001,000001,000001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002619,0001638868,-00645,000001,-00001,-00001,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002620,0001639494,-01035,000000,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002621,0001640120,-01369,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002622,0001640746,-01634,000001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000002623,0001641372,-01838,-00001,000000,000000,004992,1,1,1,0,1,0,0,0,0,0,0,0,0,0
