0000003664,0002289375,000501,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003665,0002290000,000096,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003666,0002290625,-00337,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003667,0002291250,-00768,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003668,0002291875,-01164,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003669,0002292500,-01500,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003670,0002293125,-01771,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003671,0002293750,-01960,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003672,0002294375,-02081,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003673,0002295000,-02132,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003674,0002295625,-02100,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003675,0002296250,-02020,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003676,0002296875,-01912,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003677,0002297500,-01643,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003678,0002298125,-01292,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003679,0002298750,-00904,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003680,0002299375,-00499,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003681,0002300000,-00088,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003682,0002300625,000349,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003683,0002301250,000776,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003684,0002301875,001165,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003685,0002302500,001508,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003686,0002303125,001785,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003687,0002303750,001973,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003688,0002304375,002084,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003689,0002305000,002125,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003690,0002305625,002084,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003691,0002306250,002002,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003692,0002306875,001897,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003693,0002307500,001629,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003694,0002308125,001283,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003695,0002308750,000901,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003696,0002309375,000503,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003697,0002310000,000096,000001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003698,0002310625,-00337,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003699,0002311250,-00768,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003700,0002311875,-01162,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003701,0002312500,-01500,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003702,0002313125,-01769,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003703,0002313750,-01960,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003704,0002314375,-02081,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003705,0002315000,-02132,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003706,0002315625,-02098,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003707,0002316250,-02020,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003708,0002316875,-01912,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003709,0002317500,-01643,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003710,0002318125,-01292,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003711,0002318750,-00902,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003712,0002319375,-00499,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003713,0002320000,-00088,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003714,0002320625,000349,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003715,0002321250,000776,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003716,0002321875,001167,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003717,0002322500,001510,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003718,0002323125,001783,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003719,0002323750,001973,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003720,0002324375,002084,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003721,0002325000,002125,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003722,0002325625,002084,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003723,0002326250,002002,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003724,0002326875,001897,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003725,0002327500,001629,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003726,0002328125,001283,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003727,0002328750,000901,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003728,0002329375,000501,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003729,0002330000,000096,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003730,0002330625,-00337,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003731,0002331250,-00765,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003732,0002331875,-01162,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003733,0002332500,-01500,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003734,0002333125,-01769,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003735,0002333750,-01962,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003736,0002334375,-02081,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003737,0002335000,-02132,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003738,0002335625,-02098,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003739,0002336250,-02018,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003740,0002336875,-01912,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003741,0002337500,-01643,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003742,0002338125,-01292,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003743,0002338750,-00904,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003744,0002339375,-00499,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003745,0002340000,-00088,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003746,0002340625,000349,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003747,0002341250,000776,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003748,0002341875,001165,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003749,0002342500,001508,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003750,0002343125,001781,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003751,0002343750,001973,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003752,0002344375,002084,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003753,0002345000,002123,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003754,0002345625,002084,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003755,0002346250,002002,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003756,0002346875,001897,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003757,0002347500,001629,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003758,0002348125,001283,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003759,0002348750,000901,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003760,0002349375,000503,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003761,0002350000,000096,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003762,0002350625,-00335,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003763,0002351250,-00768,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003764,0002351875,-01162,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003765,0002352500,-01500,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003766,0002353125,-01771,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003767,0002353750,-01962,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003768,0002354375,-02081,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003769,0002355000,-02132,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003770,0002355625,-02100,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003771,0002356250,-02018,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003772,0002356875,-01914,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003773,0002357500,-01643,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003774,0002358125,-01294,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003775,0002358750,-00904,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003776,0002359375,-00499,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003777,0002360000,-00086,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003778,0002360625,000349,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003779,0002361250,000776,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003780,0002361875,001165,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003781,0002362500,001508,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003782,0002363125,001781,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003783,0002363750,001973,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003784,0002364375,002082,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003785,0002365000,002123,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003786,0002365625,002084,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003787,0002366250,002002,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003788,0002366875,001897,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003789,0002367500,001629,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003790,0002368125,001285,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003791,0002368750,000904,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003792,0002369375,000503,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003793,0002370000,000098,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003794,0002370625,-00337,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003795,0002371250,-00768,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003796,0002371875,-01162,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003797,0002372500,-01500,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003798,0002373125,-01769,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003799,0002373750,-01960,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003800,0002374375,-02081,000001,000000,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003801,0002375000,-02134,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003802,0002375625,-02100,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003803,0002376250,-02020,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003804,0002376875,-01914,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003805,0002377500,-01643,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003806,0002378125,-01294,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003807,0002378750,-00904,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003808,0002379375,-00499,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003809,0002380000,-00086,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003810,0002380625,000351,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003811,0002381250,000776,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003812,0002381875,001167,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003813,0002382500,001508,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003814,0002383125,001781,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003815,0002383750,001973,000001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003816,0002384375,002084,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003817,0002385000,002123,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003818,0002385625,002084,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003819,0002386250,002002,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003820,0002386875,001897,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003821,0002387500,001627,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003822,0002388125,001285,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003823,0002388750,000901,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003824,0002389375,000503,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003825,0002390000,000098,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003826,0002390625,-00335,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003827,0002391250,-00765,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003828,0002391875,-01164,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003829,0002392500,-01500,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003830,0002393125,-01771,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003831,0002393750,-01962,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003832,0002394375,-02081,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003833,0002395000,-02134,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003834,0002395625,-02100,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003835,0002396250,-02020,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003836,0002396875,-01912,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003837,0002397500,-01643,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003838,0002398125,-01294,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003839,0002398750,-00904,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003840,0002399375,-00497,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003841,0002400000,-00086,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003842,0002400625,000351,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003843,0002401250,000778,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003844,0002401875,001167,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003845,0002402500,001510,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003846,0002403125,001783,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003847,0002403750,001973,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003848,0002404375,002084,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003849,0002405000,002123,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003850,0002405625,002084,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003851,0002406250,002002,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003852,0002406875,001897,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003853,0002407500,001627,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003854,0002408125,001283,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003855,0002408750,000901,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003856,0002409375,000503,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003857,0002410000,000098,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003858,0002410625,-00335,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003859,0002411250,-00765,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003860,0002411875,-01162,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003861,0002412500,-01500,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003862,0002413125,-01769,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003863,0002413750,-01962,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003864,0002414375,-02081,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003865,0002415000,-02132,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003866,0002415625,-02100,000000,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003867,0002416250,-02020,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003868,0002416875,-01914,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003869,0002417500,-01643,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003870,0002418125,-01294,-00001,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003871,0002418750,-00904,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003872,0002419375,-00499,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003873,0002420000,-00086,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003874,0002420625,000351,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003875,0002421250,000778,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003876,0002421875,001167,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003877,0002422500,001510,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003878,0002423125,001783,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003879,0002423750,001973,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003880,0002424375,002084,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003881,0002425000,002123,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003882,0002425625,002084,000001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003883,0002426250,002002,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003884,0002426875,001897,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003885,0002427500,001627,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003886,0002428125,001283,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003887,0002428750,000901,000000,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003888,0002429375,000503,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003889,0002430000,000096,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003890,0002430625,-00333,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003891,0002431250,-00763,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003892,0002431875,-01159,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003893,0002432500,-01498,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003894,0002433125,-01767,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003895,0002433750,-01958,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003896,0002434375,-02081,-00001,000000,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003897,0002435000,-02134,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003898,0002435625,-02100,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003899,0002436250,-02020,-00001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003900,0002436875,-01914,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003901,0002437500,-01645,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003902,0002438125,-01296,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003903,0002438750,-00906,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003904,0002439375,-00501,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003905,0002440000,-00086,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003906,0002440625,000349,000000,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003907,0002441250,000776,000000,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003908,0002441875,001167,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003909,0002442500,001510,000000,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003910,0002443125,001783,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003911,0002443750,001973,-00001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003912,0002444375,002084,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003913,0002445000,002123,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003914,0002445625,002082,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003915,0002446250,002002,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003916,0002446875,001897,000001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003917,0002447500,001627,-00001,000001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003918,0002448125,001283,000001,-00001,000001,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003919,0002448750,000901,000001,000000,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003920,0002449375,000503,000000,000001,-00002,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
0000003921,0002450000,000096,-00001,-00001,000000,005000,1,1,1,0,1,0,0,0,0,0,0,0,0,0
